1721819360,5556.5,1
1721819362,5556.5,2
1721819362,5556.75,1
1721819363,5556.75,3
1721819364,5556.75,1
1721819364,5556.75,2
1721819365,5557.0,1
1721819365,5557.0,1
1721819366,5557.0,1
1721819367,5556.75,1
1721819367,5556.75,1
1721819367,5557.0,1
1721819368,5557.0,1
1721819368,5557.0,1
1721819368,5556.75,1
1721819368,5557.0,6
1721819368,5557.0,2
1721819368,5556.75,1
1721819368,5556.75,1
1721819370,5556.5,1
1721819371,5556.5,1
1721819372,5556.5,1
1721819372,5556.5,3
1721819372,5556.5,1
1721819372,5556.5,1
1721819372,5556.5,11
1721819372,5556.5,8
1721819372,5556.5,1
1721819372,5556.5,1
1721819372,5556.5,1
1721819372,5556.5,1
1721819374,5556.75,1
1721819374,5556.5,1
1721819374,5556.75,1
1721819375,5556.5,1
1721819375,5556.5,1
1721819365,5557.0,1
1721819365,5557.0,1
1721819366,5557.0,1
1721819367,5556.75,1
1721819367,5556.75,1
1721819367,5557.0,1
1721819368,5557.0,1
1721819368,5557.0,1
1721819368,5556.75,1
1721819368,5557.0,6
1721819368,5557.0,2
1721819368,5556.75,1
1721819368,5556.75,1
1721819370,5556.5,1
1721819371,5556.5,1
1721819372,5556.5,1
1721819372,5556.5,3
1721819372,5556.5,1
1721819372,5556.5,1
1721819372,5556.5,11
1721819372,5556.5,8
1721819372,5556.5,1
1721819372,5556.5,1
1721819372,5556.5,1
1721819372,5556.5,1
1721819374,5556.75,1
1721819374,5556.5,1
1721819374,5556.75,1
1721819375,5556.5,1
1721819375,5556.5,1
1721819378,5556.5,6
1721819378,5556.5,1
1721819378,5556.5,1
1721819378,5556.5,1
1721819378,5556.5,5
1721819378,5556.5,5
1721819378,5556.5,2
1721819378,5556.5,4
1721819378,5556.5,1
1721819379,5556.5,5
1721819379,5556.5,4
1721819379,5556.5,1
1721819379,5556.75,2
1721819380,5556.5,2
1721819381,5556.5,2
1721819381,5556.5,6
1721819381,5556.5,2
1721819381,5556.5,1
1721819382,5556.5,2
1721819382,5556.5,1
1721819382,5556.5,2
1721819384,5556.25,7
1721819384,5556.25,4
1721819384,5556.25,1
1721819384,5556.25,1
1721819384,5556.25,3
1721819384,5556.25,1
1721819384,5556.25,1
1721819385,5556.25,3
1721819387,5556.5,2
1721819375,5556.5,1
1721819375,5556.5,1
1721819378,5556.5,6
1721819378,5556.5,1
1721819378,5556.5,1
1721819378,5556.5,1
1721819378,5556.5,5
1721819378,5556.5,5
1721819378,5556.5,2
1721819378,5556.5,4
1721819378,5556.5,1
1721819379,5556.5,5
1721819379,5556.5,4
1721819379,5556.5,1
1721819379,5556.75,2
1721819380,5556.5,2
1721819381,5556.5,2
1721819381,5556.5,6
1721819381,5556.5,2
1721819381,5556.5,1
1721819382,5556.5,2
1721819382,5556.5,1
1721819382,5556.5,2
1721819384,5556.25,7
1721819384,5556.25,4
1721819384,5556.25,1
1721819384,5556.25,1
1721819384,5556.25,3
1721819384,5556.25,1
1721819384,5556.25,1
1721819385,5556.25,3
1721819387,5556.5,2
1721819390,5556.5,4
1721819390,5556.5,2
1721819390,5556.5,2
1721819390,5556.5,1
1721819390,5556.5,1
1721819391,5556.5,1
1721819391,5556.5,3
1721819396,5556.5,1
1721819396,5556.5,6
1721819396,5556.5,5
1721819396,5556.5,1
1721819396,5556.5,3
1721819397,5556.5,3
1721819397,5556.5,1
1721819398,5556.5,1
1721819399,5556.25,8
1721819399,5556.25,1
1721819399,5556.25,1
1721819385,5556.25,3
1721819387,5556.5,2
1721819390,5556.5,4
1721819390,5556.5,2
1721819390,5556.5,2
1721819390,5556.5,1
1721819390,5556.5,1
1721819391,5556.5,1
1721819391,5556.5,3
1721819396,5556.5,1
1721819396,5556.5,6
1721819396,5556.5,5
1721819396,5556.5,1
1721819396,5556.5,3
1721819397,5556.5,3
1721819397,5556.5,1
1721819398,5556.5,1
1721819399,5556.25,8
1721819399,5556.25,1
1721819399,5556.25,1
1721819400,5556.0,1
1721819400,5556.0,1
1721819400,5556.25,18
1721819400,5556.5,2
1721819400,5556.25,1
1721819400,5556.25,8
1721819400,5556.25,1
1721819401,5556.25,5
1721819403,5556.25,4
1721819403,5556.25,10
1721819403,5556.25,1
1721819403,5556.25,1
1721819403,5556.25,1
1721819403,5556.25,1
1721819405,5556.5,25
1721819405,5556.5,5
1721819405,5556.5,1
1721819405,5556.5,1
1721819408,5556.5,1
1721819408,5556.5,1
1721819409,5556.5,1
1721819399,5556.25,8
1721819399,5556.25,1
1721819399,5556.25,1
1721819400,5556.0,1
1721819400,5556.0,1
1721819400,5556.25,18
1721819400,5556.5,2
1721819400,5556.25,1
1721819400,5556.25,8
1721819400,5556.25,1
1721819401,5556.25,5
1721819403,5556.25,4
1721819403,5556.25,10
1721819403,5556.25,1
1721819403,5556.25,1
1721819403,5556.25,1
1721819403,5556.25,1
1721819405,5556.5,25
1721819405,5556.5,5
1721819405,5556.5,1
1721819405,5556.5,1
1721819408,5556.5,1
1721819408,5556.5,1
1721819409,5556.5,1
1721819411,5556.5,4
1721819411,5556.5,1
1721819411,5556.5,1
1721819412,5556.75,1
1721819413,5556.5,5
1721819415,5556.75,1
1721819415,5556.75,1
1721819417,5556.75,1
1721819418,5556.5,1
1721819418,5556.75,4
1721819418,5556.5,1
1721819419,5556.75,1
1721819419,5556.5,1
1721819419,5556.5,1
1721819421,5556.5,1
1721819421,5556.5,3
1721819421,5556.5,1
1721819421,5556.5,1
1721819408,5556.5,1
1721819408,5556.5,1
1721819409,5556.5,1
1721819411,5556.5,4
1721819411,5556.5,1
1721819411,5556.5,1
1721819412,5556.75,1
1721819413,5556.5,5
1721819415,5556.75,1
1721819415,5556.75,1
1721819417,5556.75,1
1721819418,5556.5,1
1721819418,5556.75,4
1721819418,5556.5,1
1721819419,5556.75,1
1721819419,5556.5,1
1721819419,5556.5,1
1721819421,5556.5,1
1721819421,5556.5,3
1721819421,5556.5,1
1721819421,5556.5,1
1721819422,5556.75,1
1721819423,5556.75,10
1721819427,5556.5,8
1721819430,5556.25,1
1721819432,5556.25,2
1721819432,5556.25,2
1721819421,5556.5,1
1721819421,5556.5,3
1721819421,5556.5,1
1721819421,5556.5,1
1721819422,5556.75,1
1721819423,5556.75,10
1721819427,5556.5,8
1721819430,5556.25,1
1721819432,5556.25,2
1721819432,5556.25,2
1721819436,5556.5,10
1721819439,5556.5,1
1721819442,5556.5,10
1721819442,5556.5,1
1721819442,5556.5,3
1721819442,5556.5,1
1721819432,5556.25,2
1721819432,5556.25,2
1721819436,5556.5,10
1721819439,5556.5,1
1721819442,5556.5,10
1721819442,5556.5,1
1721819442,5556.5,3
1721819442,5556.5,1
1721819446,5556.5,1
1721819446,5556.75,10
1721819446,5556.75,4
1721819446,5556.75,1
1721819446,5556.75,3
1721819446,5556.75,1
1721819446,5556.75,2
1721819446,5556.75,1
1721819449,5556.75,1
1721819452,5556.5,3
1721819453,5556.5,1
1721819453,5556.5,1
1721819453,5556.5,1
1721819453,5556.5,1
1721819453,5556.5,3
1721819453,5556.5,4
1721819453,5556.5,1
1721819453,5556.5,1
1721819442,5556.5,10
1721819442,5556.5,1
1721819442,5556.5,3
1721819442,5556.5,1
1721819446,5556.5,1
1721819446,5556.75,10
1721819446,5556.75,4
1721819446,5556.75,1
1721819446,5556.75,3
1721819446,5556.75,1
1721819446,5556.75,2
1721819446,5556.75,1
1721819449,5556.75,1
1721819452,5556.5,3
1721819453,5556.5,1
1721819453,5556.5,1
1721819453,5556.5,1
1721819453,5556.5,1
1721819453,5556.5,3
1721819453,5556.5,4
1721819453,5556.5,1
1721819453,5556.5,1
1721819455,5556.25,3
1721819458,5556.5,1
1721819461,5556.5,2
1721819462,5556.5,3
1721819462,5556.5,2
1721819462,5556.5,1
1721819462,5556.5,7
1721819462,5556.5,1
1721819463,5556.75,21
1721819463,5556.75,1
1721819463,5556.75,1
1721819453,5556.5,1
1721819453,5556.5,1
1721819453,5556.5,1
1721819453,5556.5,1
1721819453,5556.5,3
1721819453,5556.5,4
1721819453,5556.5,1
1721819453,5556.5,1
1721819455,5556.25,3
1721819458,5556.5,1
1721819461,5556.5,2
1721819462,5556.5,3
1721819462,5556.5,2
1721819462,5556.5,1
1721819462,5556.5,7
1721819462,5556.5,1
1721819463,5556.75,21
1721819463,5556.75,1
1721819463,5556.75,1
1721819466,5557.0,1
1721819466,5557.0,25
1721819466,5557.25,45
1721819466,5557.5,30
1721819466,5557.5,1
1721819466,5557.5,1
1721819466,5557.5,1
1721819466,5557.5,1
1721819466,5557.5,1
1721819466,5557.5,1
1721819466,5557.5,1
1721819466,5557.5,1
1721819466,5557.5,1
1721819466,5557.25,17
1721819466,5557.25,2
1721819466,5557.25,1
1721819466,5557.25,9
1721819466,5557.25,1
1721819466,5557.25,1
1721819466,5557.25,4
1721819466,5557.25,1
1721819466,5557.25,1
1721819466,5557.25,4
1721819466,5557.25,1
1721819466,5557.25,3
1721819466,5557.25,1
1721819466,5557.25,4
1721819466,5557.25,1
1721819466,5557.25,1
1721819466,5557.25,4
1721819466,5557.25,2
1721819466,5557.25,1
1721819466,5557.5,1
1721819466,5557.25,3
1721819466,5557.25,4
1721819466,5557.25,1
1721819466,5557.25,1
1721819466,5557.25,1
1721819466,5557.25,3
1721819466,5557.25,1
1721819466,5557.25,1
1721819466,5557.25,2
1721819466,5557.25,1
1721819466,5557.25,2
1721819466,5557.25,3
1721819467,5557.5,1
1721819468,5557.25,4
1721819468,5557.25,3
1721819468,5557.25,1
1721819469,5557.0,1
1721819469,5557.0,1
1721819469,5557.0,3
1721819471,5557.0,1
1721819472,5557.0,1
1721819472,5557.0,2
1721819475,5557.0,2
1721819475,5557.0,3
1721819475,5557.0,3
1721819475,5557.0,1
1721819475,5557.0,1
1721819476,5557.0,4
1721819476,5557.0,1
1721819463,5556.75,21
1721819463,5556.75,1
1721819463,5556.75,1
1721819466,5557.0,1
1721819466,5557.0,25
1721819466,5557.25,45
1721819466,5557.5,30
1721819466,5557.5,1
1721819466,5557.5,1
1721819466,5557.5,1
1721819466,5557.5,1
1721819466,5557.5,1
1721819466,5557.5,1
1721819466,5557.5,1
1721819466,5557.5,1
1721819466,5557.5,1
1721819466,5557.25,17
1721819466,5557.25,2
1721819466,5557.25,1
1721819466,5557.25,9
1721819466,5557.25,1
1721819466,5557.25,1
1721819466,5557.25,4
1721819466,5557.25,1
1721819466,5557.25,1
1721819466,5557.25,4
1721819466,5557.25,1
1721819466,5557.25,3
1721819466,5557.25,1
1721819466,5557.25,4
1721819466,5557.25,1
1721819466,5557.25,1
1721819466,5557.25,4
1721819466,5557.25,2
1721819466,5557.25,1
1721819466,5557.5,1
1721819466,5557.25,3
1721819466,5557.25,4
1721819466,5557.25,1
1721819466,5557.25,1
1721819466,5557.25,1
1721819466,5557.25,3
1721819466,5557.25,1
1721819466,5557.25,1
1721819466,5557.25,2
1721819466,5557.25,1
1721819466,5557.25,2
1721819466,5557.25,3
1721819467,5557.5,1
1721819468,5557.25,4
1721819468,5557.25,3
1721819468,5557.25,1
1721819469,5557.0,1
1721819469,5557.0,1
1721819469,5557.0,3
1721819471,5557.0,1
1721819472,5557.0,1
1721819472,5557.0,2
1721819475,5557.0,2
1721819475,5557.0,3
1721819475,5557.0,3
1721819475,5557.0,1
1721819475,5557.0,1
1721819476,5557.0,4
1721819476,5557.0,1
1721819478,5557.0,4
1721819479,5557.0,2
1721819481,5557.25,1
1721819482,5557.0,3
1721819485,5557.0,1
1721819486,5557.0,1
1721819487,5556.75,2
1721819487,5556.75,1
1721819476,5557.0,4
1721819476,5557.0,1
1721819478,5557.0,4
1721819479,5557.0,2
1721819481,5557.25,1
1721819482,5557.0,3
1721819485,5557.0,1
1721819486,5557.0,1
1721819487,5556.75,2
1721819487,5556.75,1
1721819490,5556.75,1
1721819490,5556.75,1
1721819491,5557.0,1
1721819496,5556.75,1
1721819497,5557.0,2
1721819497,5556.75,1
1721819487,5556.75,2
1721819487,5556.75,1
1721819490,5556.75,1
1721819490,5556.75,1
1721819491,5557.0,1
1721819496,5556.75,1
1721819497,5557.0,2
1721819497,5556.75,1
1721819503,5556.75,1
1721819503,5556.75,6
1721819505,5556.75,1
1721819506,5556.75,1
1721819506,5556.5,5
1721819506,5556.5,2
1721819506,5556.5,4
1721819506,5556.75,1
1721819507,5556.75,1
1721819497,5557.0,2
1721819497,5556.75,1
1721819503,5556.75,1
1721819503,5556.75,6
1721819505,5556.75,1
1721819506,5556.75,1
1721819506,5556.5,5
1721819506,5556.5,2
1721819506,5556.5,4
1721819506,5556.75,1
1721819507,5556.75,1
1721819510,5556.25,1
1721819510,5556.25,1
1721819510,5556.25,1
1721819510,5556.25,4
1721819510,5556.25,13
1721819510,5556.25,2
1721819510,5556.25,2
1721819510,5556.25,1
1721819510,5556.25,3
1721819510,5556.25,3
1721819511,5556.25,6
1721819511,5556.25,1
1721819511,5556.25,1
1721819511,5556.25,4
1721819512,5556.25,1
1721819512,5556.25,3
1721819512,5556.25,3
1721819512,5556.0,1
1721819512,5556.0,1
1721819512,5556.0,1
1721819513,5556.0,1
1721819513,5556.25,3
1721819513,5556.25,1
1721819513,5556.25,1
1721819513,5556.25,5
1721819513,5556.25,2
1721819513,5556.25,1
1721819514,5556.5,10
1721819514,5556.5,4
1721819514,5556.5,1
1721819515,5556.25,1
1721819515,5556.25,4
1721819515,5556.5,4
1721819515,5556.5,1
1721819516,5556.5,2
1721819516,5556.5,1
1721819516,5556.5,1
1721819516,5556.5,4
1721819516,5556.25,1
1721819517,5556.5,10
1721819517,5556.5,6
1721819519,5556.25,1
1721819506,5556.75,1
1721819506,5556.5,5
1721819506,5556.5,2
1721819506,5556.5,4
1721819506,5556.75,1
1721819507,5556.75,1
1721819510,5556.25,1
1721819510,5556.25,1
1721819510,5556.25,1
1721819510,5556.25,4
1721819510,5556.25,13
1721819510,5556.25,2
1721819510,5556.25,2
1721819510,5556.25,1
1721819510,5556.25,3
1721819510,5556.25,3
1721819511,5556.25,6
1721819511,5556.25,1
1721819511,5556.25,1
1721819511,5556.25,4
1721819512,5556.25,1
1721819512,5556.25,3
1721819512,5556.25,3
1721819512,5556.0,1
1721819512,5556.0,1
1721819512,5556.0,1
1721819513,5556.0,1
1721819513,5556.25,3
1721819513,5556.25,1
1721819513,5556.25,1
1721819513,5556.25,5
1721819513,5556.25,2
1721819513,5556.25,1
1721819514,5556.5,10
1721819514,5556.5,4
1721819514,5556.5,1
1721819515,5556.25,1
1721819515,5556.25,4
1721819515,5556.5,4
1721819515,5556.5,1
1721819516,5556.5,2
1721819516,5556.5,1
1721819516,5556.5,1
1721819516,5556.5,4
1721819516,5556.25,1
1721819517,5556.5,10
1721819517,5556.5,6
1721819519,5556.25,1
1721819523,5556.25,1
1721819525,5556.25,1
1721819527,5556.25,3
1721819528,5556.25,3
1721819530,5556.25,15
1721819530,5556.25,1
1721819530,5556.25,1
1721819531,5556.25,1
1721819517,5556.5,10
1721819517,5556.5,6
1721819519,5556.25,1
1721819523,5556.25,1
1721819525,5556.25,1
1721819527,5556.25,3
1721819528,5556.25,3
1721819530,5556.25,15
1721819530,5556.25,1
1721819530,5556.25,1
1721819531,5556.25,1
1721819533,5556.25,1
1721819536,5556.25,1
1721819536,5556.25,2
1721819536,5556.25,4
1721819536,5556.25,1
1721819536,5556.25,1
1721819536,5556.25,1
1721819536,5556.25,6
1721819536,5556.25,1
1721819536,5556.25,1
1721819536,5556.25,1
1721819536,5556.25,1
1721819536,5556.25,7
1721819536,5556.25,1
1721819536,5556.25,1
1721819536,5556.25,1
1721819539,5556.25,4
1721819542,5556.0,2
1721819542,5556.0,1
1721819542,5556.0,1
1721819542,5556.0,7
1721819542,5556.0,8
1721819542,5556.0,1
1721819542,5556.0,3
1721819542,5556.0,1
1721819530,5556.25,15
1721819530,5556.25,1
1721819530,5556.25,1
1721819531,5556.25,1
1721819533,5556.25,1
1721819536,5556.25,1
1721819536,5556.25,2
1721819536,5556.25,4
1721819536,5556.25,1
1721819536,5556.25,1
1721819536,5556.25,1
1721819536,5556.25,6
1721819536,5556.25,1
1721819536,5556.25,1
1721819536,5556.25,1
1721819536,5556.25,1
1721819536,5556.25,7
1721819536,5556.25,1
1721819536,5556.25,1
1721819536,5556.25,1
1721819539,5556.25,4
1721819542,5556.0,2
1721819542,5556.0,1
1721819542,5556.0,1
1721819542,5556.0,7
1721819542,5556.0,8
1721819542,5556.0,1
1721819542,5556.0,3
1721819542,5556.0,1
1721819543,5555.75,1
1721819543,5555.75,1
1721819543,5555.75,1
1721819543,5555.75,1
1721819543,5555.75,6
1721819543,5555.75,1
1721819543,5555.75,7
1721819543,5556.0,16
1721819543,5556.25,33
1721819543,5556.25,1
1721819543,5556.25,1
1721819543,5556.25,1
1721819543,5556.25,2
1721819543,5556.25,1
1721819543,5556.5,18
1721819543,5556.75,10
1721819543,5556.75,1
1721819543,5556.75,6
1721819543,5556.75,1
1721819543,5556.75,2
1721819543,5556.75,6
1721819543,5556.75,1
1721819543,5556.75,7
1721819543,5556.75,1
1721819543,5556.75,1
1721819543,5556.75,2
1721819543,5556.75,1
1721819544,5556.75,6
1721819544,5556.75,2
1721819544,5556.75,4
1721819544,5556.75,3
1721819546,5556.75,1
1721819546,5556.75,2
1721819546,5556.75,1
1721819546,5556.75,1
1721819546,5556.75,2
1721819546,5556.75,2
1721819546,5556.75,1
1721819546,5556.75,1
1721819547,5556.75,8
1721819547,5556.75,14
1721819548,5556.75,2
1721819542,5556.0,2
1721819542,5556.0,1
1721819542,5556.0,1
1721819542,5556.0,7
1721819542,5556.0,8
1721819542,5556.0,1
1721819542,5556.0,3
1721819542,5556.0,1
1721819543,5555.75,1
1721819543,5555.75,1
1721819543,5555.75,1
1721819543,5555.75,1
1721819543,5555.75,6
1721819543,5555.75,1
1721819543,5555.75,7
1721819543,5556.0,16
1721819543,5556.25,33
1721819543,5556.25,1
1721819543,5556.25,1
1721819543,5556.25,1
1721819543,5556.25,2
1721819543,5556.25,1
1721819543,5556.5,18
1721819543,5556.75,10
1721819543,5556.75,1
1721819543,5556.75,6
1721819543,5556.75,1
1721819543,5556.75,2
1721819543,5556.75,6
1721819543,5556.75,1
1721819543,5556.75,7
1721819543,5556.75,1
1721819543,5556.75,1
1721819543,5556.75,2
1721819543,5556.75,1
1721819544,5556.75,6
1721819544,5556.75,2
1721819544,5556.75,4
1721819544,5556.75,3
1721819546,5556.75,1
1721819546,5556.75,2
1721819546,5556.75,1
1721819546,5556.75,1
1721819546,5556.75,2
1721819546,5556.75,2
1721819546,5556.75,1
1721819546,5556.75,1
1721819547,5556.75,8
1721819547,5556.75,14
1721819548,5556.75,2
1721819555,5556.75,1
1721819555,5556.75,1
1721819555,5556.75,3
1721819555,5556.75,1
1721819555,5556.75,2
1721819555,5556.75,1
1721819560,5557.0,2
1721819560,5557.0,1
1721819560,5556.75,5
1721819563,5556.75,3
1721819563,5556.75,2
1721819563,5556.75,1
1721819563,5556.75,4
1721819563,5556.75,1
1721819563,5556.75,1
1721819547,5556.75,8
1721819547,5556.75,14
1721819548,5556.75,2
1721819555,5556.75,1
1721819555,5556.75,1
1721819555,5556.75,3
1721819555,5556.75,1
1721819555,5556.75,2
1721819555,5556.75,1
1721819560,5557.0,2
1721819560,5557.0,1
1721819560,5556.75,5
1721819563,5556.75,3
1721819563,5556.75,2
1721819563,5556.75,1
1721819563,5556.75,4
1721819563,5556.75,1
1721819563,5556.75,1
1721819568,5557.0,1
1721819569,5556.75,2
1721819569,5556.75,1
1721819569,5556.75,7
1721819569,5556.75,8
1721819569,5556.75,1
1721819570,5557.0,1
1721819571,5556.75,3
1721819571,5556.75,1
1721819571,5556.75,1
1721819571,5556.75,1
1721819571,5556.75,1
1721819571,5556.75,2
1721819563,5556.75,3
1721819563,5556.75,2
1721819563,5556.75,1
1721819563,5556.75,4
1721819563,5556.75,1
1721819563,5556.75,1
1721819568,5557.0,1
1721819569,5556.75,2
1721819569,5556.75,1
1721819569,5556.75,7
1721819569,5556.75,8
1721819569,5556.75,1
1721819570,5557.0,1
1721819571,5556.75,3
1721819571,5556.75,1
1721819571,5556.75,1
1721819571,5556.75,1
1721819571,5556.75,1
1721819571,5556.75,2
1721819581,5556.5,2
1721819571,5556.75,3
1721819571,5556.75,1
1721819571,5556.75,1
1721819571,5556.75,1
1721819571,5556.75,1
1721819571,5556.75,2
1721819581,5556.5,2
1721819591,5556.75,1
1721819591,5556.75,3
1721819591,5556.75,2
1721819591,5556.75,1
1721819591,5556.75,1
1721819594,5556.75,1
1721819594,5557.0,1
1721819595,5557.0,1
1721819597,5557.0,1
1721819570,5557.0,1
1721819571,5556.75,3
1721819571,5556.75,1
1721819571,5556.75,1
1721819571,5556.75,1
1721819571,5556.75,1
1721819571,5556.75,2
1721819581,5556.5,2
1721819591,5556.75,1
1721819591,5556.75,3
1721819591,5556.75,2
1721819591,5556.75,1
1721819591,5556.75,1
1721819594,5556.75,1
1721819594,5557.0,1
1721819595,5557.0,1
1721819597,5557.0,1
1721819600,5557.0,1
1721819601,5557.0,3
1721819601,5557.0,1
1721819603,5556.75,2
1721819607,5556.75,1
1721819607,5556.75,2
1721819607,5556.75,1
1721819607,5556.75,2
1721819595,5557.0,1
1721819597,5557.0,1
1721819600,5557.0,1
1721819601,5557.0,3
1721819601,5557.0,1
1721819603,5556.75,2
1721819607,5556.75,1
1721819607,5556.75,2
1721819607,5556.75,1
1721819607,5556.75,2
1721819610,5556.75,1
1721819610,5556.75,1
1721819610,5556.75,1
1721819610,5556.75,1
1721819615,5556.75,1
1721819619,5556.75,3
1721819619,5556.75,2
1721819619,5556.75,1
1721819619,5556.75,1
1721819619,5556.75,2
1721819607,5556.75,1
1721819607,5556.75,2
1721819607,5556.75,1
1721819607,5556.75,2
1721819610,5556.75,1
1721819610,5556.75,1
1721819610,5556.75,1
1721819610,5556.75,1
1721819615,5556.75,1
1721819619,5556.75,3
1721819619,5556.75,2
1721819619,5556.75,1
1721819619,5556.75,1
1721819619,5556.75,2
1721819622,5556.75,4
1721819622,5556.75,6
1721819622,5556.5,1
1721819625,5556.75,16
1721819625,5557.0,1
1721819625,5557.0,16
1721819625,5557.25,4
1721819625,5557.0,1
1721819625,5557.0,5
1721819625,5557.0,1
1721819625,5557.0,1
1721819626,5557.0,1
1721819627,5557.0,4
1721819628,5557.25,1
1721819628,5557.0,1
1721819628,5557.25,3
1721819628,5557.25,1
1721819629,5557.25,2
1721819629,5557.25,1
1721819629,5557.25,2
1721819629,5557.25,6
1721819629,5557.25,2
1721819629,5557.0,1
1721819619,5556.75,3
1721819619,5556.75,2
1721819619,5556.75,1
1721819619,5556.75,1
1721819619,5556.75,2
1721819622,5556.75,4
1721819622,5556.75,6
1721819622,5556.5,1
1721819625,5556.75,16
1721819625,5557.0,1
1721819625,5557.0,16
1721819625,5557.25,4
1721819625,5557.0,1
1721819625,5557.0,5
1721819625,5557.0,1
1721819625,5557.0,1
1721819626,5557.0,1
1721819627,5557.0,4
1721819628,5557.25,1
1721819628,5557.0,1
1721819628,5557.25,3
1721819628,5557.25,1
1721819629,5557.25,2
1721819629,5557.25,1
1721819629,5557.25,2
1721819629,5557.25,6
1721819629,5557.25,2
1721819629,5557.0,1
1721819632,5557.0,2
1721819632,5557.0,5
1721819632,5556.75,15
1721819632,5556.75,6
1721819632,5556.75,2
1721819633,5556.75,1
1721819633,5556.75,1
1721819633,5556.75,3
1721819633,5556.75,2
1721819637,5556.75,6
1721819637,5556.75,2
1721819637,5556.75,1
1721819629,5557.25,2
1721819629,5557.25,1
1721819629,5557.25,2
1721819629,5557.25,6
1721819629,5557.25,2
1721819629,5557.0,1
1721819632,5557.0,2
1721819632,5557.0,5
1721819632,5556.75,15
1721819632,5556.75,6
1721819632,5556.75,2
1721819633,5556.75,1
1721819633,5556.75,1
1721819633,5556.75,3
1721819633,5556.75,2
1721819637,5556.75,6
1721819637,5556.75,2
1721819637,5556.75,1
1721819642,5556.5,1
1721819642,5556.75,7
1721819642,5556.75,1
1721819643,5557.0,1
1721819647,5557.0,2
1721819647,5557.0,13
1721819647,5557.0,1
1721819647,5557.0,2
